1024,15848	0,50756	0,50827	0,51043	0,51181	0,51314	0,51439	0,51644	0,51758	0,52079	0,52789	0,58048
1025,12285	0,50456	0,5053	0,50732	0,50874	0,50993	0,51129	0,51321	0,5142	0,51735	0,52441	0,57683
1026,08722	0,50153	0,50237	0,50456	0,50576	0,50702	0,50857	0,51015	0,51134	0,51431	0,52117	0,57415
1027,05159	0,49863	0,49956	0,50173	0,50298	0,50435	0,50578	0,50733	0,50895	0,51163	0,51856	0,57203
1028,01596	0,49626	0,49717	0,49919	0,50049	0,50192	0,50323	0,50487	0,50658	0,50921	0,51585	0,56998
1028,98032	0,49407	0,4951	0,49718	0,49825	0,49975	0,50098	0,50269	0,50391	0,50677	0,51325	0,56769
1029,94469	0,49201	0,49279	0,49516	0,49605	0,49752	0,49878	0,5004	0,50125	0,5042	0,51115	0,56518
1030,90906	0,49004	0,49039	0,49273	0,49373	0,4951	0,49635	0,49784	0,49871	0,50143	0,50888	0,56265
1031,87343	0,48743	0,48795	0,49006	0,4912	0,49243	0,49362	0,49512	0,49587	0,49855	0,50582	0,56025
1032,83779	0,4847	0,48549	0,48739	0,48862	0,48974	0,49103	0,49244	0,49246	0,49575	0,50241	0,55803
1033,80216	0,48246	0,48314	0,48488	0,48613	0,48733	0,48856	0,48996	0,48954	0,493	0,50005	0,55576
1034,76653	0,48033	0,48108	0,48276	0,48393	0,48513	0,48624	0,48772	0,48743	0,49046	0,49793	0,55337
1035,7309	0,47842	0,47937	0,481	0,48213	0,48331	0,48438	0,48579	0,48547	0,4882	0,49561	0,55097
1036,69526	0,47694	0,47782	0,47948	0,48057	0,48181	0,48288	0,48407	0,4839	0,48608	0,49336	0,54882
1037,65963	0,47563	0,47649	0,47816	0,47923	0,48042	0,48145	0,4826	0,48248	0,48429	0,49124	0,5472
1038,624	0,47432	0,47511	0,47688	0,47789	0,47906	0,47993	0,48136	0,48105	0,48275	0,49021	0,54606
1039,58837	0,47306	0,47377	0,47556	0,47654	0,47777	0,47857	0,48008	0,47966	0,48132	0,48904	0,54511
1040,55274	0,47185	0,47269	0,4744	0,47553	0,47666	0,47763	0,47895	0,4782	0,48019	0,48765	0,544
1041,5171	0,47119	0,47193	0,47376	0,47488	0,47597	0,47706	0,47822	0,47723	0,47941	0,48727	0,54297
1042,48147	0,47104	0,47157	0,47351	0,47451	0,47573	0,47668	0,4779	0,47705	0,47892	0,48681	0,54221
1043,44584	0,47064	0,47139	0,47328	0,4744	0,47557	0,47646	0,47766	0,47716	0,47868	0,4861	0,54169
1044,41021	0,47028	0,47124	0,47304	0,47427	0,47536	0,47625	0,4773	0,47694	0,47853	0,48584	0,54143
1045,37457	0,47001	0,47102	0,47277	0,47391	0,47502	0,47585	0,47711	0,4766	0,4784	0,48618	0,54129
1046,33894	0,46987	0,47098	0,47274	0,4738	0,47488	0,47578	0,47713	0,47652	0,4785	0,48681	0,5412
1047,30331	0,47025	0,47116	0,47305	0,47415	0,47522	0,4762	0,47747	0,47699	0,47895	0,48739	0,54096
1048,26768	0,47067	0,47145	0,47342	0,4747	0,47565	0,47679	0,47818	0,47789	0,47964	0,48768	0,54071
1049,23204	0,47098	0,47201	0,47382	0,47518	0,47612	0,47738	0,47887	0,47827	0,48032	0,48777	0,54068
1050,19641	0,4714	0,4725	0,47429	0,47547	0,47657	0,47779	0,47931	0,4787	0,48086	0,48805	0,54091
1051,16078	0,4717	0,47274	0,47463	0,47579	0,47674	0,47805	0,47952	0,47934	0,48145	0,4886	0,54158
1052,12515	0,47165	0,47278	0,47459	0,47598	0,47673	0,4781	0,47957	0,47957	0,48198	0,48921	0,54237
1053,08951	0,47177	0,47273	0,47456	0,47605	0,4769	0,47822	0,47965	0,48001	0,48236	0,48965	0,54284
1054,05388	0,472	0,47265	0,47469	0,47602	0,47705	0,47824	0,4797	0,4804	0,48254	0,49005	0,5429
1055,01825	0,47177	0,47236	0,47451	0,47564	0,47681	0,47787	0,47954	0,48005	0,48232	0,49004	0,54271
1055,98262	0,47115	0,4718	0,47386	0,4749	0,47627	0,4772	0,47892	0,47897	0,48151	0,48921	0,54248
1056,94699	0,47006	0,47076	0,47267	0,47383	0,47525	0,476	0,47764	0,47771	0,47998	0,48744	0,5419
1057,91135	0,46861	0,46921	0,47115	0,47233	0,47361	0,47446	0,47596	0,47629	0,47807	0,48512	0,54065
1058,87572	0,46696	0,46754	0,46948	0,47048	0,47158	0,47266	0,47411	0,47433	0,47597	0,4829	0,53861
1059,84009	0,46516	0,46596	0,46773	0,46871	0,46969	0,47073	0,47223	0,4721	0,47375	0,48044	0,53591
1060,80446	0,46343	0,4643	0,46594	0,46697	0,46804	0,46892	0,4703	0,4699	0,47148	0,47829	0,53283
1061,76882	0,46166	0,4625	0,46408	0,4651	0,46636	0,46713	0,46825	0,46785	0,46907	0,47582	0,52974
1062,73319	0,4598	0,46053	0,46222	0,4632	0,46448	0,46519	0,46623	0,46573	0,46667	0,47267	0,52719
1063,69756	0,45779	0,45853	0,46031	0,4613	0,46242	0,46325	0,46424	0,46364	0,46444	0,47073	0,5251
1064,66193	0,45592	0,45687	0,45853	0,45951	0,46062	0,46154	0,46248	0,46165	0,46253	0,46953	0,52306
1065,62629	0,45454	0,45524	0,45708	0,45798	0,45917	0,46006	0,46102	0,45998	0,46109	0,46814	0,52125
1066,59066	0,45327	0,45377	0,45584	0,4567	0,45781	0,45881	0,45978	0,45925	0,45992	0,46672	0,51964
1067,55503	0,4519	0,45254	0,45454	0,45552	0,45652	0,45754	0,45873	0,45851	0,45869	0,46555	0,51821
1068,5194	0,45048	0,45111	0,4531	0,45423	0,45528	0,4561	0,45757	0,45709	0,45747	0,46467	0,51716
1069,48377	0,44886	0,44959	0,45152	0,45263	0,45383	0,45468	0,45614	0,45557	0,45639	0,46374	0,51633
1070,44813	0,4468	0,44774	0,44966	0,45073	0,45193	0,45308	0,45443	0,4539	0,45517	0,46288	0,51538
1071,4125	0,44464	0,44569	0,4476	0,44877	0,44995	0,45119	0,45257	0,45208	0,45366	0,46154	0,51404
1072,37687	0,44261	0,44358	0,44556	0,44676	0,448	0,44913	0,45064	0,45031	0,45196	0,45968	0,51219
1073,34124	0,4401	0,44114	0,44336	0,44454	0,4458	0,44691	0,44848	0,44824	0,4501	0,45776	0,50994
1074,3056	0,43713	0,43833	0,44068	0,44182	0,44314	0,44433	0,44595	0,44539	0,44778	0,45531	0,50744
1075,26997	0,43414	0,43519	0,43764	0,43865	0,44003	0,44135	0,44302	0,44254	0,44493	0,45264	0,50488
1076,23434	0,43094	0,43188	0,4343	0,43524	0,43671	0,43796	0,43966	0,43983	0,44189	0,4499	0,50236
1077,19871	0,42736	0,42815	0,43061	0,43157	0,4331	0,43418	0,43599	0,43609	0,4385	0,44667	0,49926
1078,16307	0,42375	0,42424	0,42672	0,42776	0,42923	0,43039	0,43223	0,432	0,43483	0,44333	0,4954
1079,12744	0,41993	0,42042	0,42281	0,42393	0,42539	0,4266	0,42832	0,42863	0,43101	0,4397	0,49139
1080,09181	0,4156	0,41631	0,41873	0,41998	0,42141	0,42259	0,42425	0,42495	0,42686	0,43529	0,48724
1081,05618	0,41118	0,41198	0,41429	0,41562	0,41696	0,41811	0,41992	0,42013	0,42232	0,43088	0,483
1082,02055	0,40665	0,40733	0,40954	0,41086	0,41212	0,41324	0,41504	0,41516	0,4174	0,4262	0,47895
1082,98491	0,40185	0,40239	0,40462	0,40595	0,40722	0,40836	0,4099	0,41034	0,41236	0,42079	0,4747
1083,94928	0,39698	0,39754	0,39972	0,40097	0,40228	0,40342	0,40488	0,40533	0,40728	0,4158	0,46999
1084,91365	0,39234	0,39289	0,39497	0,39618	0,39731	0,39857	0,40005	0,4004	0,40213	0,41098	0,46501
1085,87802	0,38778	0,38834	0,39032	0,39141	0,39252	0,39377	0,39526	0,39535	0,39698	0,40563	0,45983
1086,84238	0,38297	0,3837	0,38575	0,38671	0,38784	0,38897	0,39049	0,39048	0,39178	0,40005	0,45481
1087,80675	0,37834	0,37913	0,38116	0,3822	0,38321	0,38427	0,38584	0,38586	0,38677	0,39476	0,45031
1088,77112	0,37414	0,37483	0,37668	0,37773	0,37882	0,37971	0,38121	0,38127	0,38204	0,3903	0,44612
1089,73549	0,3701	0,37078	0,37261	0,37359	0,37476	0,37559	0,37684	0,37698	0,37762	0,38611	0,44223
1090,69985	0,36634	0,36718	0,36894	0,36985	0,37102	0,3719	0,37305	0,37292	0,37358	0,38188	0,43851
1091,66422	0,36336	0,36413	0,36574	0,36659	0,36769	0,36868	0,36987	0,36943	0,36989	0,37826	0,43484
1092,62859	0,36082	0,36133	0,36287	0,36382	0,36479	0,36585	0,36701	0,36634	0,3666	0,37498	0,43158
1093,59296	0,35821	0,35876	0,3603	0,36137	0,36228	0,36325	0,36431	0,3637	0,36378	0,37192	0,4291
1094,55733	0,35588	0,35658	0,358	0,35908	0,36	0,36094	0,36191	0,36175	0,36143	0,36939	0,42728
1095,52169	0,35411	0,35482	0,35614	0,35716	0,35813	0,35905	0,36003	0,35986	0,35959	0,36755	0,42573
1096,48606	0,35269	0,35343	0,35492	0,35588	0,35681	0,35768	0,35868	0,35816	0,35823	0,36651	0,42413
1097,45043	0,35172	0,35253	0,35407	0,35499	0,35589	0,35675	0,35768	0,35706	0,35717	0,36572	0,42243
1098,4148	0,3515	0,35215	0,35363	0,35451	0,35537	0,35629	0,35716	0,35678	0,35649	0,36485	0,42114
1099,37916	0,35149	0,35193	0,35339	0,35429	0,35501	0,35599	0,35689	0,35654	0,35609	0,36415	0,42049
1100,34353	0,35127	0,35182	0,35314	0,35409	0,35481	0,35573	0,35663	0,35604	0,35576	0,36395	0,42024
1101,3079	0,35102	0,35162	0,3529	0,35383	0,35462	0,35547	0,35646	0,35588	0,35553	0,36408	0,42014
1102,27227	0,35064	0,35115	0,35255	0,35344	0,35424	0,35508	0,3562	0,35556	0,35523	0,36396	0,41978
1103,23663	0,35011	0,35062	0,35208	0,35293	0,35381	0,35466	0,35565	0,355	0,35479	0,36368	0,41907
1104,201	0,34933	0,34979	0,35129	0,35214	0,35311	0,35396	0,35486	0,35437	0,35417	0,36308	0,41798
1105,16537	0,3481	0,34862	0,35011	0,35112	0,35204	0,35293	0,35388	0,35351	0,35312	0,36199	0,41665
1106,12974	0,34644	0,34703	0,34866	0,3497	0,35055	0,35159	0,35246	0,35198	0,35158	0,36071	0,41552
1107,09411	0,3446	0,34514	0,34701	0,34785	0,34878	0,3498	0,35057	0,34984	0,3497	0,35906	0,41428
1108,05847	0,34271	0,34318	0,34503	0,34577	0,34679	0,34767	0,3485	0,3478	0,34763	0,35702	0,41241
1109,02284	0,34064	0,34122	0,34288	0,34366	0,34464	0,34558	0,34648	0,34571	0,34551	0,35478	0,41008
1109,98721	0,3386	0,33942	0,34095	0,34181	0,34274	0,34374	0,34459	0,34373	0,34349	0,35248	0,40757
1110,95158	0,33698	0,33772	0,33931	0,34017	0,3411	0,34212	0,34298	0,34222	0,34162	0,35048	0,40529
1111,91594	0,33549	0,33619	0,33785	0,3387	0,33958	0,34065	0,34161	0,34075	0,33997	0,34877	0,4036
1112,88031	0,3339	0,3347	0,33632	0,33726	0,33812	0,33907	0,34005	0,3392	0,33849	0,34743	0,40228
1113,84468	0,33257	0,33331	0,33483	0,3359	0,33685	0,33768	0,33858	0,33779	0,33718	0,34663	0,40126
1114,80905	0,33137	0,33205	0,33356	0,33457	0,33561	0,33643	0,33736	0,33656	0,33593	0,34568	0,40016
1115,77341	0,3301	0,33079	0,33245	0,3333	0,33436	0,33519	0,33623	0,33557	0,33477	0,34439	0,39875
1116,73778	0,32882	0,32957	0,33139	0,33222	0,33324	0,33417	0,33523	0,33468	0,33365	0,3432	0,39734
1117,70215	0,32756	0,32836	0,33023	0,3311	0,33213	0,3331	0,33418	0,33358	0,33245	0,34221	0,39623
1118,66652	0,3264	0,32719	0,32903	0,32994	0,33091	0,33194	0,33301	0,33243	0,33127	0,34137	0,3955
1119,63089	0,32518	0,32592	0,32765	0,32862	0,32947	0,33066	0,33157	0,33106	0,33001	0,34032	0,39484
1120,59525	0,32394	0,32448	0,32621	0,32715	0,32807	0,32924	0,3301	0,32955	0,32871	0,33907	0,39396
1121,55962	0,32264	0,32306	0,32486	0,32575	0,3267	0,32774	0,32875	0,32818	0,3273	0,33788	0,39258
1122,52399	0,32131	0,32183	0,32362	0,32456	0,32534	0,32638	0,32742	0,32665	0,32581	0,33662	0,39095
1123,48836	0,32012	0,32069	0,32238	0,32332	0,32415	0,32513	0,32606	0,32498	0,32425	0,335	0,38958
1124,45272	0,31894	0,31947	0,32106	0,32192	0,32289	0,32372	0,32462	0,32349	0,32256	0,33325	0,38864
1125,41709	0,31766	0,31825	0,31983	0,32059	0,32156	0,32232	0,32323	0,3222	0,32104	0,33196	0,38797
1126,38146	0,31625	0,31696	0,31854	0,31924	0,32021	0,32095	0,32185	0,32062	0,31962	0,33102	0,38708
1127,34583	0,31506	0,31568	0,31726	0,31797	0,31893	0,31966	0,32055	0,31904	0,31814	0,33005	0,38579
1128,31019	0,31416	0,31453	0,31611	0,3168	0,31776	0,3185	0,31938	0,31798	0,31659	0,32882	0,38424
1129,27456	0,31323	0,31352	0,31505	0,31577	0,3167	0,31743	0,31822	0,31695	0,31518	0,32736	0,3829
1130,23893	0,31214	0,31254	0,314	0,31476	0,3157	0,31644	0,3171	0,31581	0,31391	0,3262	0,38193
1131,2033	0,31112	0,31149	0,31295	0,3137	0,31459	0,31539	0,31602	0,31456	0,31267	0,3254	0,38132
1132,16767	0,31007	0,31049	0,31194	0,3127	0,31355	0,31432	0,31503	0,31326	0,31164	0,32452	0,38087
1133,13203	0,309	0,30957	0,31094	0,31172	0,31261	0,31333	0,31401	0,31223	0,31067	0,32357	0,38015
1134,0964	0,30821	0,30883	0,31021	0,31098	0,31183	0,31261	0,3131	0,31145	0,3097	0,32286	0,37928
1135,06077	0,30746	0,30816	0,30965	0,31035	0,31124	0,31207	0,31245	0,31093	0,30891	0,32244	0,37852
1136,02514	0,30692	0,30755	0,3091	0,30976	0,31074	0,31152	0,31201	0,31037	0,30834	0,32206	0,37816
1136,9895	0,30646	0,30706	0,30856	0,30933	0,31024	0,31097	0,31153	0,30982	0,30777	0,3217	0,37814
1137,95387	0,30598	0,30664	0,30805	0,30889	0,30979	0,31047	0,31106	0,30936	0,30725	0,32155	0,37823
1138,91824	0,30584	0,30627	0,30769	0,30852	0,30944	0,31014	0,31068	0,30862	0,30684	0,32153	0,3782
1139,88261	0,30556	0,30598	0,30744	0,30829	0,30914	0,30994	0,31041	0,30809	0,30654	0,32154	0,37788
1140,84697	0,30541	0,30596	0,30743	0,30832	0,30909	0,30992	0,31041	0,30803	0,30643	0,32158	0,37764
1141,81134	0,30555	0,30613	0,30758	0,3085	0,30923	0,31008	0,31059	0,30823	0,30637	0,32157	0,37771
1142,77571	0,30568	0,30651	0,30794	0,30882	0,30961	0,31043	0,31094	0,30849	0,30651	0,32167	0,37824
1143,74008	0,30608	0,30695	0,30845	0,30928	0,31014	0,31094	0,3114	0,30868	0,30686	0,32238	0,37911
1144,70445	0,30676	0,30747	0,30897	0,3098	0,31064	0,31153	0,31192	0,30926	0,30741	0,3234	0,38005
1145,66881	0,30746	0,30819	0,30962	0,31052	0,3113	0,31222	0,31266	0,30996	0,30807	0,32414	0,38085
1146,63318	0,30826	0,30911	0,31049	0,31139	0,3122	0,3131	0,31358	0,31055	0,30882	0,32535	0,38149
1147,59755	0,30935	0,31022	0,3116	0,3125	0,31339	0,31429	0,31472	0,31153	0,30984	0,32666	0,3823
1148,56192	0,31065	0,31143	0,3129	0,31388	0,31478	0,31562	0,31602	0,31302	0,31093	0,3276	0,38341
1149,52628	0,3121	0,31284	0,31432	0,31527	0,31615	0,31694	0,31738	0,31431	0,31214	0,32895	0,38489
1150,49065	0,3136	0,31425	0,31573	0,31656	0,31745	0,31824	0,31869	0,31533	0,31344	0,33056	0,3865
1151,45502	0,31507	0,31568	0,31723	0,31803	0,31892	0,31968	0,32009	0,31699	0,31481	0,33249	0,38813
1152,41939	0,31655	0,31728	0,31883	0,31968	0,32052	0,32129	0,32166	0,31861	0,31628	0,33432	0,38964
1153,38375	0,31828	0,31896	0,32049	0,32132	0,32213	0,323	0,3233	0,31991	0,31781	0,33581	0,39095
1154,34812	0,32013	0,32071	0,32222	0,32297	0,32386	0,32469	0,32504	0,32139	0,31942	0,33746	0,39255
1155,31249	0,32176	0,32239	0,3238	0,32465	0,32555	0,32629	0,32671	0,32287	0,32099	0,33914	0,3945
1156,27686	0,32338	0,32401	0,32538	0,3263	0,32711	0,32783	0,32826	0,3246	0,32268	0,34098	0,39658
1157,24123	0,3249	0,32556	0,32696	0,32777	0,3286	0,32933	0,3298	0,32611	0,32438	0,34303	0,39845
1158,20559	0,32632	0,32708	0,32843	0,32922	0,33009	0,33091	0,33134	0,32747	0,32596	0,34497	0,40003
1159,16996	0,3279	0,32854	0,32987	0,33075	0,33154	0,33243	0,33281	0,32926	0,32755	0,34663	0,40145
1160,13433	0,32943	0,32999	0,33133	0,33216	0,33305	0,33385	0,33422	0,33104	0,32918	0,34824	0,40289
1161,0987	0,33075	0,33136	0,33273	0,33346	0,33448	0,3352	0,3356	0,33255	0,33077	0,34999	0,40456
1162,06306	0,33189	0,33245	0,33386	0,3347	0,33557	0,33637	0,33687	0,33368	0,33227	0,35174	0,40629
1163,02743	0,33281	0,33329	0,33467	0,33564	0,33644	0,33731	0,33785	0,33452	0,33368	0,35332	0,40784
1163,9918	0,33359	0,33404	0,33536	0,33633	0,33719	0,33809	0,33855	0,33561	0,33491	0,35467	0,40919
1164,95617	0,33432	0,33475	0,33607	0,33698	0,33785	0,33876	0,33923	0,33679	0,33599	0,35597	0,41031
1165,92053	0,33481	0,33523	0,33653	0,33744	0,33828	0,33913	0,33977	0,33752	0,33678	0,35673	0,41103
1166,8849	0,33507	0,33552	0,33684	0,33771	0,33852	0,33939	0,34012	0,33804	0,33727	0,35724	0,41162
1167,84927	0,33525	0,33571	0,33712	0,33783	0,33867	0,33954	0,3403	0,33832	0,33764	0,35793	0,41228
1168,81364	0,33547	0,33582	0,33721	0,33794	0,33871	0,33957	0,34037	0,33831	0,33792	0,35848	0,41274
1169,77801	0,3356	0,33583	0,33706	0,33786	0,33854	0,33942	0,34024	0,33825	0,33795	0,35862	0,41279
1170,74237	0,33526	0,33551	0,33663	0,33735	0,33808	0,33887	0,33972	0,338	0,33766	0,35818	0,41231
1171,70674	0,33441	0,33465	0,33582	0,33651	0,33732	0,33801	0,3389	0,33728	0,33715	0,35762	0,41149
1172,67111	0,33286	0,33308	0,33432	0,33502	0,33585	0,33655	0,33754	0,33599	0,33614	0,35669	0,41056
1173,63548	0,3305	0,33079	0,33212	0,33288	0,3337	0,33457	0,3356	0,33448	0,33471	0,35543	0,40971
1174,59984	0,32734	0,32766	0,32907	0,32993	0,33076	0,33174	0,3328	0,33217	0,33245	0,35386	0,40842
1175,56421	0,32343	0,32367	0,32509	0,326	0,32688	0,32781	0,32899	0,32837	0,32904	0,3511	0,40601
1176,52858	0,31915	0,31939	0,3208	0,32166	0,32259	0,32353	0,32473	0,32381	0,32508	0,34743	0,40279
1177,49295	0,31473	0,31502	0,31637	0,31719	0,31811	0,3191	0,32025	0,31928	0,32069	0,34311	0,39898
1178,45731	0,31039	0,31066	0,3119	0,31276	0,31364	0,31465	0,31578	0,3149	0,31608	0,33843	0,39474
1179,42168	0,30617	0,30636	0,30757	0,30838	0,30925	0,31024	0,31139	0,31062	0,3115	0,334	0,39054
1180,38605	0,30227	0,30237	0,30352	0,30423	0,30506	0,30597	0,30709	0,3064	0,30712	0,32987	0,38658
1181,35042	0,29872	0,29879	0,29983	0,30049	0,30127	0,30206	0,30312	0,30209	0,30309	0,32611	0,38288
1182,31479	0,29556	0,2957	0,29661	0,29716	0,29794	0,29863	0,29967	0,29822	0,29944	0,32267	0,37947
1183,27915	0,29311	0,29315	0,29391	0,29445	0,29511	0,2958	0,2967	0,2953	0,29624	0,31944	0,37644
1184,24352	0,29097	0,2909	0,29157	0,29209	0,29258	0,2933	0,29407	0,29282	0,29332	0,31621	0,37363
1185,20789	0,2889	0,28902	0,28962	0,28998	0,29042	0,29113	0,29187	0,29045	0,29065	0,31342	0,37118
1186,17226	0,28734	0,28742	0,28795	0,28821	0,28868	0,28932	0,29001	0,28829	0,28846	0,31171	0,3694
1187,13662	0,28629	0,28613	0,2865	0,28674	0,28721	0,28778	0,28833	0,28625	0,2866	0,31032	0,36792
1188,10099	0,28505	0,28496	0,28511	0,28532	0,28572	0,28629	0,28663	0,2842	0,28461	0,3084	0,36608
1189,06536	0,28402	0,28395	0,28398	0,28416	0,28449	0,28499	0,2852	0,28279	0,28288	0,3067	0,36433
1190,02973	0,28356	0,28336	0,28333	0,28336	0,2837	0,28406	0,28422	0,28181	0,28153	0,30528	0,3629
1190,99409	0,28318	0,28297	0,2828	0,2827	0,28302	0,28333	0,28342	0,28065	0,2802	0,30382	0,36165
1191,95846	0,28301	0,28272	0,2824	0,28233	0,28254	0,28286	0,28283	0,27974	0,27911	0,30292	0,36079
1192,92283	0,28306	0,28264	0,2822	0,28215	0,28221	0,2825	0,28234	0,27913	0,27837	0,30233	0,36014
1193,8872	0,28346	0,28289	0,28228	0,28216	0,28216	0,28234	0,28207	0,2787	0,27792	0,30184	0,35965
1194,85157	0,28415	0,28341	0,28263	0,28242	0,28234	0,28245	0,28205	0,27845	0,27753	0,30157	0,35919
1195,81593	0,28501	0,28424	0,28333	0,28302	0,2828	0,28287	0,28235	0,27853	0,27732	0,30149	0,35887
1196,7803	0,28616	0,28545	0,2844	0,28398	0,28374	0,28365	0,28301	0,27878	0,27744	0,30168	0,35884
1197,74467	0,28788	0,28704	0,28582	0,2853	0,28507	0,28479	0,28403	0,2794	0,27795	0,30232	0,35924
1198,70904	0,28997	0,28901	0,28763	0,28695	0,28661	0,28627	0,28538	0,28041	0,27878	0,30333	0,35997
1199,6734	0,29219	0,29126	0,28968	0,28878	0,28835	0,28802	0,28692	0,28156	0,27987	0,30456	0,36086
1200,63777	0,29505	0,29404	0,29217	0,29116	0,29065	0,2903	0,28904	0,28342	0,28156	0,30618	0,36218
1201,60214	0,29826	0,29716	0,29505	0,29396	0,29334	0,29294	0,29154	0,28561	0,28347	0,30798	0,36361
1202,56651	0,30192	0,30069	0,29835	0,29723	0,29649	0,29595	0,2944	0,28816	0,28563	0,31014	0,36535
1203,53087	0,30596	0,30455	0,30195	0,30079	0,29995	0,29924	0,29759	0,29085	0,28817	0,31263	0,36751
1204,49524	0,31003	0,30856	0,30576	0,30443	0,3035	0,30275	0,30097	0,29357	0,29099	0,31547	0,36992
1205,45961	0,3144	0,31284	0,30989	0,3084	0,30742	0,30656	0,30463	0,29698	0,29411	0,31873	0,37265
1206,42398	0,31903	0,31734	0,31421	0,3126	0,31157	0,31054	0,3084	0,30038	0,29739	0,3221	0,37549
1207,38835	0,32401	0,32228	0,31885	0,31709	0,31595	0,31482	0,31248	0,30387	0,30095	0,3255	0,3785
1208,35271	0,32926	0,32745	0,32366	0,32178	0,32048	0,31931	0,31682	0,30787	0,30451	0,32872	0,38156
1209,31708	0,33489	0,33277	0,32879	0,32684	0,32538	0,32411	0,32149	0,31207	0,3083	0,33209	0,38483
1210,28145	0,34069	0,3384	0,33431	0,33222	0,33062	0,32922	0,32642	0,31627	0,31243	0,33585	0,38835
1211,24582	0,34681	0,34456	0,34028	0,33797	0,33635	0,33481	0,33181	0,32111	0,31718	0,34048	0,39238
1212,21018	0,35349	0,35117	0,34666	0,34419	0,34251	0,34091	0,33772	0,32664	0,32247	0,3456	0,39678
1213,17455	0,36029	0,35793	0,35318	0,3506	0,34872	0,3471	0,34369	0,33217	0,3276	0,35032	0,40092
1214,13892	0,36747	0,36511	0,36018	0,35747	0,35554	0,35381	0,35008	0,33812	0,33319	0,35534	0,40541
1215,10329	0,37508	0,37267	0,36759	0,36483	0,36287	0,36097	0,35705	0,34444	0,33934	0,36088	0,4104
1216,06765	0,38285	0,38051	0,37522	0,37246	0,37037	0,3684	0,36444	0,35121	0,34594	0,3669	0,41567
1217,03202	0,39079	0,38849	0,38314	0,38028	0,37811	0,37611	0,37205	0,35853	0,35306	0,37345	0,42125
1217,99639	0,39904	0,39662	0,39136	0,3884	0,38622	0,38417	0,38	0,3661	0,36071	0,38056	0,42714
1218,96076	0,40751	0,40488	0,39965	0,39676	0,39454	0,39242	0,38822	0,37392	0,36871	0,38782	0,43319
1219,92512	0,41589	0,41326	0,40804	0,40522	0,403	0,40081	0,39657	0,38215	0,3768	0,39503	0,43945
1220,88949	0,42416	0,42172	0,41662	0,41377	0,41164	0,40942	0,40521	0,39089	0,38517	0,40264	0,44615
1221,85386	0,43229	0,42991	0,42502	0,42223	0,42013	0,41796	0,41384	0,39972	0,39372	0,41049	0,45299
1222,81823	0,44017	0,43787	0,43319	0,43056	0,42846	0,42641	0,42239	0,4085	0,40257	0,41873	0,46003
1223,7826	0,44783	0,44584	0,44142	0,43893	0,43691	0,43499	0,43112	0,41737	0,41194	0,42745	0,46757
1224,74696	0,45554	0,45377	0,44969	0,44733	0,44545	0,4437	0,44008	0,42632	0,42174	0,43665	0,47566
1225,71133	0,46305	0,46126	0,45756	0,45535	0,45365	0,45203	0,44869	0,43528	0,43121	0,44569	0,48372
1226,6757	0,47004	0,46835	0,46504	0,46303	0,46142	0,45994	0,4568	0,4442	0,4403	0,45429	0,49161
1227,64007	0,47655	0,47506	0,47208	0,47028	0,4689	0,46761	0,46474	0,45277	0,4494	0,46306	0,49982
1228,60443	0,48258	0,48121	0,47863	0,47706	0,47598	0,47482	0,47237	0,46091	0,45831	0,47168	0,50812
1229,5688	0,48785	0,48676	0,48471	0,48341	0,48257	0,4815	0,47951	0,46901	0,46703	0,48028	0,51627
1230,53317	0,49274	0,49186	0,49028	0,48931	0,48866	0,48791	0,4863	0,47694	0,47557	0,48909	0,52425
1231,49754	0,49745	0,49651	0,49541	0,49478	0,49429	0,49393	0,49271	0,48436	0,48372	0,49744	0,53201
1232,4619	0,50135	0,50061	0,50007	0,49963	0,49941	0,49926	0,49853	0,49146	0,49136	0,50505	0,53949
1233,42627	0,5044	0,50409	0,50416	0,50385	0,5039	0,50389	0,50365	0,49774	0,49838	0,51211	0,54638
1234,39064	0,50681	0,50676	0,5073	0,50732	0,50751	0,50763	0,50789	0,50263	0,50459	0,51882	0,55254
1235,35501	0,50868	0,50881	0,5097	0,51009	0,51046	0,51077	0,51152	0,50705	0,51017	0,52497	0,55826
1236,31938	0,51005	0,51032	0,51157	0,51224	0,51286	0,51349	0,51465	0,51119	0,51517	0,53036	0,56357
1237,28374	0,51104	0,51145	0,51315	0,51395	0,51486	0,51574	0,51736	0,51485	0,51968	0,53537	0,56858
1238,24811	0,5115	0,51216	0,51435	0,5153	0,51636	0,51743	0,5195	0,51799	0,52352	0,53975	0,57308
1239,21248	0,5117	0,51243	0,51488	0,51614	0,51734	0,51866	0,521	0,52036	0,52667	0,54344	0,57697
1240,17685	0,51129	0,51214	0,51482	0,51633	0,51774	0,51926	0,52185	0,52187	0,529	0,54626	0,58003
1241,14121	0,51004	0,51119	0,51427	0,51592	0,51742	0,51912	0,52211	0,52266	0,53062	0,54844	0,5822
1242,10558	0,5089	0,51005	0,51352	0,51523	0,51686	0,51875	0,52213	0,52331	0,53193	0,55056	0,58404
1243,06995	0,50767	0,50876	0,51249	0,51442	0,51616	0,5182	0,52181	0,52377	0,5329	0,55216	0,58557
1244,03432	0,50617	0,50739	0,5113	0,51348	0,51535	0,51742	0,52137	0,52402	0,53365	0,55336	0,58674
