1024,15848	0,43795	0,43889	0,43985	0,44027	0,44074	0,44143	0,44285	0,44523	0,44974	0,46408	0,47083
1025,12285	0,43461	0,43541	0,43643	0,43695	0,43736	0,43808	0,4394	0,44184	0,44648	0,46067	0,46775
1026,08722	0,43179	0,43249	0,43357	0,43405	0,43441	0,43504	0,4364	0,43885	0,44344	0,45773	0,46546
1027,05159	0,42925	0,42997	0,43106	0,43142	0,43171	0,43242	0,43373	0,43604	0,4406	0,45516	0,46334
1028,01596	0,42663	0,42747	0,42841	0,4288	0,42908	0,42993	0,43115	0,43345	0,43789	0,45266	0,4609
1028,98032	0,42393	0,42479	0,4257	0,42611	0,42647	0,42723	0,42849	0,43093	0,43534	0,44996	0,45831
1029,94469	0,42113	0,42197	0,42288	0,42339	0,42362	0,42428	0,42558	0,42809	0,43281	0,44716	0,45574
1030,90906	0,41836	0,41915	0,42	0,42055	0,42067	0,42143	0,42264	0,42505	0,43008	0,44434	0,4534
1031,87343	0,41565	0,4164	0,41733	0,4177	0,41785	0,41867	0,41975	0,42204	0,42705	0,44143	0,45116
1032,83779	0,41314	0,4139	0,41487	0,41513	0,41528	0,41599	0,41704	0,41918	0,42412	0,43871	0,44884
1033,80216	0,41073	0,41147	0,41246	0,41272	0,41285	0,41354	0,41448	0,41653	0,42138	0,43613	0,44625
1034,76653	0,40816	0,4089	0,40984	0,41014	0,41026	0,41099	0,4118	0,4139	0,41876	0,43341	0,44328
1035,7309	0,40578	0,40643	0,40724	0,40759	0,40774	0,4084	0,40925	0,41129	0,41645	0,43083	0,44033
1036,69526	0,40364	0,40416	0,40497	0,40532	0,40547	0,40604	0,407	0,40891	0,41428	0,42858	0,4378
1037,65963	0,40158	0,40215	0,40305	0,40332	0,40347	0,40395	0,40492	0,4068	0,41224	0,42666	0,43588
1038,624	0,39986	0,40052	0,40145	0,40162	0,40178	0,40226	0,4031	0,40491	0,41033	0,42492	0,43437
1039,58837	0,39852	0,39928	0,40001	0,40027	0,40034	0,40082	0,40167	0,40344	0,40869	0,42334	0,43294
1040,55274	0,39704	0,39791	0,39857	0,39888	0,39891	0,39937	0,40024	0,40214	0,40728	0,4219	0,43122
1041,5171	0,39558	0,39647	0,39717	0,39737	0,39748	0,39801	0,39882	0,40072	0,40606	0,42064	0,42953
1042,48147	0,39448	0,39528	0,39595	0,39615	0,39626	0,39685	0,3978	0,39949	0,40527	0,41955	0,42849
1043,44584	0,39356	0,39429	0,39492	0,39529	0,39528	0,39587	0,39695	0,39851	0,40467	0,41864	0,42785
1044,41021	0,39285	0,39367	0,39423	0,39463	0,39462	0,39521	0,39626	0,3979	0,40406	0,41813	0,42742
1045,37457	0,39228	0,3932	0,39377	0,39413	0,39424	0,39483	0,39572	0,39762	0,40353	0,41778	0,42697
1046,33894	0,39185	0,39275	0,39338	0,39374	0,39399	0,3945	0,39527	0,39742	0,40325	0,41741	0,42643
1047,30331	0,39146	0,39233	0,39309	0,39341	0,39361	0,39416	0,39504	0,39718	0,40318	0,4171	0,42594
1048,26768	0,39112	0,39194	0,39284	0,39313	0,39326	0,39386	0,39491	0,39696	0,40331	0,41695	0,42567
1049,23204	0,39096	0,39166	0,39263	0,39285	0,39313	0,39367	0,39477	0,39687	0,40363	0,41696	0,42591
1050,19641	0,39071	0,39149	0,39243	0,39264	0,39302	0,39356	0,39459	0,39682	0,4038	0,41702	0,42657
1051,16078	0,39055	0,3914	0,39227	0,39252	0,39295	0,39349	0,39456	0,39691	0,40378	0,41718	0,42752
1052,12515	0,39029	0,39114	0,39202	0,39228	0,39271	0,39328	0,39452	0,39688	0,40362	0,41704	0,42822
1053,08951	0,38973	0,39067	0,39159	0,39185	0,39214	0,39273	0,39409	0,39648	0,4034	0,41651	0,42865
1054,05388	0,38888	0,38988	0,39087	0,3911	0,39131	0,39186	0,39323	0,39574	0,40293	0,41571	0,42927
1055,01825	0,38774	0,38883	0,38977	0,39008	0,39027	0,39083	0,39204	0,39475	0,40202	0,41452	0,42997
1055,98262	0,38658	0,38765	0,38844	0,38885	0,38902	0,3896	0,39075	0,39347	0,40066	0,41315	0,43052
1056,94699	0,38524	0,38626	0,38698	0,38738	0,38748	0,38819	0,38933	0,39185	0,39889	0,41156	0,43032
1057,91135	0,38358	0,38468	0,38532	0,38578	0,38575	0,3865	0,38753	0,39005	0,39689	0,40944	0,42875
1058,87572	0,38168	0,38264	0,38337	0,38382	0,38367	0,38429	0,38538	0,38788	0,39451	0,40677	0,42576
1059,84009	0,37956	0,38037	0,38114	0,38147	0,38135	0,38185	0,38306	0,38532	0,39189	0,40397	0,422
1060,80446	0,37734	0,37805	0,37884	0,37905	0,37899	0,37946	0,38064	0,38275	0,38928	0,40104	0,41803
1061,76882	0,37516	0,3759	0,37667	0,37685	0,37669	0,37723	0,37819	0,3803	0,38673	0,39827	0,41409
1062,73319	0,37308	0,37396	0,37455	0,37477	0,37461	0,37523	0,376	0,378	0,38432	0,39587	0,41034
1063,69756	0,37106	0,37194	0,37253	0,37278	0,37265	0,37335	0,37407	0,3759	0,382	0,39366	0,40681
1064,66193	0,36911	0,37012	0,37069	0,37107	0,37084	0,37153	0,3723	0,37404	0,38004	0,39168	0,40365
1065,62629	0,36729	0,36829	0,36879	0,36925	0,36908	0,36972	0,37055	0,37232	0,37843	0,38982	0,40089
1066,59066	0,36568	0,36647	0,36707	0,36743	0,36739	0,36805	0,36884	0,37081	0,3771	0,38817	0,39866
1067,55503	0,36406	0,36487	0,36552	0,36589	0,3659	0,36652	0,36731	0,3694	0,37583	0,3867	0,39715
1068,5194	0,36243	0,3633	0,36395	0,36441	0,36445	0,36499	0,36585	0,36792	0,37448	0,38545	0,39594
1069,48377	0,36091	0,36178	0,3624	0,36295	0,36294	0,36348	0,36441	0,3665	0,3732	0,38454	0,39458
1070,44813	0,35919	0,36005	0,36086	0,36127	0,36131	0,36188	0,36289	0,36513	0,37179	0,38355	0,3929
1071,4125	0,35723	0,35813	0,35914	0,35934	0,3595	0,36015	0,36121	0,36361	0,37041	0,38219	0,39095
1072,37687	0,35505	0,35609	0,35703	0,35732	0,35751	0,35821	0,35933	0,36183	0,36896	0,38041	0,38888
1073,34124	0,35277	0,35391	0,35483	0,35522	0,35542	0,35613	0,35736	0,35991	0,36724	0,37854	0,38685
1074,3056	0,35045	0,35157	0,35256	0,35297	0,35321	0,35389	0,35526	0,35775	0,36529	0,37669	0,38476
1075,26997	0,34804	0,34903	0,3501	0,35063	0,35088	0,35149	0,35296	0,35541	0,36295	0,37476	0,38247
1076,23434	0,34551	0,34649	0,34759	0,34816	0,34839	0,34901	0,35048	0,35303	0,36045	0,37265	0,37997
1077,19871	0,34262	0,34369	0,34479	0,34534	0,34553	0,34623	0,34776	0,3504	0,35786	0,37016	0,37713
1078,16307	0,33946	0,34059	0,34171	0,3422	0,34239	0,34317	0,34481	0,34752	0,35504	0,36739	0,37409
1079,12744	0,3362	0,33738	0,33847	0,33883	0,33917	0,33999	0,34166	0,34436	0,35207	0,36427	0,37095
1080,09181	0,33288	0,33403	0,33519	0,33552	0,33594	0,33668	0,33825	0,34098	0,34887	0,36107	0,36779
1081,05618	0,32954	0,33056	0,3318	0,33218	0,33249	0,33325	0,33471	0,33745	0,34532	0,35794	0,3647
1082,02055	0,32599	0,32695	0,32815	0,32858	0,32878	0,32957	0,33113	0,33376	0,34151	0,35447	0,36128
1082,98491	0,32222	0,32323	0,32441	0,3249	0,32501	0,32578	0,32739	0,33001	0,33763	0,35064	0,35745
1083,94928	0,31838	0,31936	0,32051	0,32103	0,32118	0,32198	0,32348	0,32605	0,33371	0,34662	0,35352
1084,91365	0,31454	0,31551	0,31659	0,31706	0,3173	0,3181	0,31955	0,32202	0,32983	0,34259	0,34968
1085,87802	0,31081	0,31182	0,31277	0,31325	0,31345	0,31423	0,3157	0,31809	0,32593	0,33862	0,34598
1086,84238	0,30733	0,30829	0,30914	0,30969	0,30983	0,31055	0,3119	0,31431	0,32207	0,33492	0,34247
1087,80675	0,30403	0,30488	0,3057	0,30626	0,30638	0,30713	0,3082	0,31068	0,31834	0,33148	0,33913
1088,77112	0,30076	0,30156	0,30236	0,30281	0,30308	0,30376	0,30477	0,30707	0,31471	0,32806	0,33578
1089,73549	0,29753	0,29832	0,29917	0,29949	0,29984	0,30045	0,30154	0,30366	0,31142	0,32463	0,33242
1090,69985	0,29448	0,2953	0,2961	0,29645	0,29668	0,29734	0,29843	0,30053	0,30842	0,32127	0,32934
1091,66422	0,29182	0,29275	0,29347	0,29385	0,29404	0,29459	0,29573	0,29775	0,30573	0,31841	0,32683
1092,62859	0,28953	0,29049	0,2912	0,29153	0,29175	0,29217	0,2933	0,2953	0,30332	0,31607	0,32474
1093,59296	0,28756	0,28845	0,28916	0,28941	0,28969	0,29005	0,29119	0,29316	0,3012	0,31414	0,32284
1094,55733	0,28592	0,28674	0,28752	0,28768	0,2879	0,28831	0,28947	0,29144	0,29936	0,31256	0,32107
1095,52169	0,28444	0,28526	0,28604	0,28626	0,28634	0,28685	0,28799	0,28999	0,2978	0,31099	0,31928
1096,48606	0,28314	0,28395	0,28463	0,28493	0,28503	0,28557	0,28667	0,28865	0,29669	0,30938	0,31761
1097,45043	0,28213	0,28285	0,28356	0,28389	0,28398	0,28458	0,28554	0,28753	0,29592	0,30813	0,31628
1098,4148	0,28146	0,28222	0,283	0,28332	0,28337	0,28396	0,28478	0,28679	0,29533	0,30748	0,3154
1099,37916	0,28102	0,28182	0,28264	0,28294	0,28292	0,28348	0,28434	0,28634	0,29485	0,30716	0,31475
1100,34353	0,28073	0,28151	0,2823	0,28262	0,28254	0,28312	0,28412	0,28603	0,29444	0,30698	0,31406
1101,3079	0,28036	0,28117	0,28186	0,28219	0,28221	0,28282	0,2838	0,28566	0,29407	0,30661	0,31321
1102,27227	0,27978	0,28057	0,28125	0,28158	0,2817	0,28233	0,28324	0,28516	0,29369	0,30592	0,31239
1103,23663	0,27903	0,27979	0,28054	0,28085	0,28103	0,28163	0,28255	0,28456	0,29332	0,30515	0,31169
1104,201	0,27813	0,27889	0,27973	0,27998	0,28019	0,2808	0,28171	0,28377	0,29275	0,30433	0,31096
1105,16537	0,27716	0,27793	0,27881	0,27911	0,27927	0,27984	0,2808	0,28286	0,29181	0,30357	0,31015
1106,12974	0,27597	0,27679	0,27759	0,27792	0,27811	0,27861	0,27968	0,28165	0,29046	0,30271	0,30888
1107,09411	0,27449	0,27536	0,27608	0,27644	0,27665	0,27711	0,27826	0,28018	0,28896	0,30147	0,30706
1108,05847	0,27277	0,27373	0,27438	0,27479	0,27499	0,27543	0,27661	0,27855	0,2875	0,29971	0,30495
1109,02284	0,27101	0,27202	0,27266	0,27305	0,27328	0,27378	0,27487	0,27681	0,28602	0,29771	0,30279
1109,98721	0,26943	0,27042	0,27111	0,27146	0,27171	0,27224	0,27325	0,2751	0,28449	0,29598	0,3008
1110,95158	0,26805	0,26895	0,26968	0,2701	0,2703	0,27083	0,27177	0,27352	0,28292	0,29455	0,29895
1111,91594	0,26679	0,26764	0,26842	0,2689	0,26905	0,26958	0,27048	0,27224	0,28148	0,29342	0,29716
1112,88031	0,26552	0,26644	0,26725	0,26765	0,26782	0,26834	0,26929	0,27108	0,28021	0,29239	0,29535
1113,84468	0,2643	0,26527	0,2661	0,26643	0,26667	0,2672	0,26823	0,26999	0,27916	0,29132	0,29368
1114,80905	0,26309	0,26403	0,26491	0,26528	0,26552	0,26607	0,26718	0,26895	0,27829	0,29002	0,2923
1115,77341	0,26188	0,2628	0,26372	0,26415	0,26441	0,26495	0,26605	0,26788	0,27753	0,28878	0,29118
1116,73778	0,26082	0,26177	0,26264	0,26311	0,26346	0,26392	0,26499	0,26685	0,27673	0,2879	0,29022
1117,70215	0,25985	0,26083	0,26162	0,26211	0,26246	0,26287	0,26398	0,26587	0,27567	0,28718	0,28923
1118,66652	0,25876	0,25975	0,26059	0,26106	0,26132	0,26181	0,26298	0,26485	0,27448	0,28639	0,28806
1119,63089	0,25753	0,25852	0,25946	0,25986	0,26009	0,26065	0,26181	0,26364	0,27326	0,28529	0,28671
1120,59525	0,25633	0,25731	0,2583	0,25866	0,25892	0,25946	0,26055	0,26236	0,27213	0,28393	0,2854
1121,55962	0,25507	0,25604	0,25708	0,25742	0,25772	0,25819	0,25924	0,26107	0,27107	0,28244	0,2842
1122,52399	0,25391	0,2549	0,25586	0,25616	0,2565	0,25696	0,25795	0,2598	0,26996	0,28107	0,28316
1123,48836	0,25283	0,25383	0,25469	0,25496	0,25534	0,25582	0,25669	0,25855	0,26871	0,28001	0,28207
1124,45272	0,25174	0,25265	0,2535	0,25377	0,25414	0,25462	0,25545	0,25731	0,26735	0,27897	0,28082
1125,41709	0,25065	0,25152	0,25237	0,25266	0,25298	0,25342	0,25435	0,25618	0,26608	0,27783	0,27952
1126,38146	0,24949	0,25039	0,25118	0,2515	0,25179	0,25216	0,25322	0,25494	0,26487	0,27641	0,27815
1127,34583	0,24839	0,24926	0,25007	0,25039	0,25063	0,25099	0,25201	0,25361	0,26377	0,27488	0,27691
1128,31019	0,24735	0,24817	0,24905	0,2494	0,24954	0,24998	0,25087	0,2524	0,26271	0,2736	0,27594
1129,27456	0,24649	0,2473	0,24811	0,24851	0,24859	0,24904	0,24984	0,25142	0,26163	0,27265	0,27511
1130,23893	0,24565	0,24647	0,24721	0,24763	0,24773	0,24813	0,24885	0,25047	0,26054	0,27186	0,27416
1131,2033	0,2447	0,24558	0,2463	0,24667	0,24682	0,24722	0,24794	0,24951	0,25954	0,27104	0,27308
1132,16767	0,24378	0,24468	0,24543	0,24576	0,24591	0,24639	0,24713	0,2486	0,25871	0,27009	0,27204
1133,13203	0,24288	0,24378	0,24457	0,24488	0,24503	0,24555	0,24633	0,24766	0,25797	0,26899	0,27112
1134,0964	0,24215	0,24306	0,24381	0,24416	0,24433	0,24478	0,24552	0,24684	0,25736	0,26801	0,27053
1135,06077	0,24156	0,24245	0,24315	0,24353	0,24372	0,24412	0,24476	0,24614	0,25678	0,26742	0,27015
1136,02514	0,24108	0,24193	0,24264	0,24295	0,24319	0,24358	0,24423	0,24557	0,25612	0,26712	0,26963
1136,9895	0,24054	0,24136	0,24216	0,24243	0,24271	0,24303	0,24378	0,24501	0,25543	0,2668	0,26894
1137,95387	0,23999	0,24084	0,24167	0,24201	0,24229	0,2426	0,2433	0,24453	0,25496	0,26634	0,26832
1138,91824	0,23959	0,24046	0,24128	0,24167	0,24189	0,24231	0,24291	0,24416	0,2547	0,26578	0,26784
1139,88261	0,23918	0,24006	0,24091	0,24127	0,2415	0,242	0,24259	0,24376	0,25452	0,26518	0,26752
1140,84697	0,23899	0,23991	0,24073	0,2411	0,24139	0,24188	0,24241	0,24359	0,25452	0,26494	0,26746
1141,81134	0,23907	0,23992	0,24073	0,24116	0,2414	0,2419	0,2424	0,24353	0,25443	0,26509	0,2675
1142,77571	0,23916	0,23998	0,24083	0,24128	0,24151	0,24193	0,24252	0,24355	0,25426	0,26533	0,26742
1143,74008	0,23919	0,24006	0,24099	0,24144	0,24168	0,24202	0,24261	0,24367	0,25426	0,26544	0,26715
1144,70445	0,23935	0,24028	0,24122	0,24169	0,24191	0,24226	0,24282	0,24388	0,25459	0,26535	0,26696
1145,66881	0,23965	0,24068	0,24153	0,24204	0,24228	0,2426	0,24316	0,24419	0,25516	0,26525	0,26712
1146,63318	0,24007	0,24114	0,24195	0,24247	0,24269	0,24301	0,2436	0,24452	0,25565	0,2654	0,26755
1147,59755	0,24077	0,24182	0,24267	0,24307	0,2433	0,24369	0,24428	0,24507	0,2561	0,26596	0,26807
1148,56192	0,24157	0,24261	0,24348	0,24385	0,24405	0,24448	0,24503	0,24574	0,25665	0,26681	0,26847
1149,52628	0,2424	0,24344	0,24424	0,24467	0,24488	0,24527	0,24579	0,2465	0,25732	0,26761	0,26883
1150,49065	0,24319	0,24423	0,24497	0,24541	0,24569	0,246	0,24646	0,24722	0,25807	0,2681	0,2692
1151,45502	0,244	0,24504	0,24583	0,24626	0,24649	0,24679	0,24719	0,24793	0,25892	0,26843	0,26974
1152,41939	0,24496	0,24596	0,2468	0,24718	0,24739	0,24766	0,24811	0,24875	0,25984	0,26893	0,27051
1153,38375	0,246	0,24695	0,24772	0,24811	0,24829	0,2486	0,24902	0,24962	0,2607	0,26973	0,2713
1154,34812	0,24702	0,248	0,24871	0,24913	0,24923	0,24964	0,24992	0,25059	0,26149	0,27076	0,27205
1155,31249	0,24796	0,24894	0,24967	0,25005	0,25015	0,25059	0,25077	0,25145	0,26226	0,27177	0,27276
1156,27686	0,24887	0,24984	0,25055	0,25091	0,25101	0,25146	0,25165	0,25223	0,2631	0,27251	0,27341
1157,24123	0,2497	0,25071	0,25137	0,25175	0,25181	0,25222	0,2525	0,25304	0,26403	0,27298	0,27406
1158,20559	0,25055	0,25155	0,25217	0,25256	0,25261	0,25301	0,25334	0,25389	0,26505	0,27347	0,27486
1159,16996	0,25145	0,25234	0,25302	0,25338	0,25346	0,25385	0,25414	0,25472	0,26598	0,27426	0,27582
1160,13433	0,25238	0,25317	0,25388	0,25422	0,25432	0,25469	0,25497	0,25559	0,26678	0,2754	0,2768
1161,0987	0,25316	0,25397	0,25463	0,25499	0,25507	0,25548	0,25579	0,25645	0,2675	0,27654	0,27759
1162,06306	0,25366	0,25455	0,25516	0,25554	0,25563	0,25603	0,25641	0,25712	0,26818	0,27737	0,2782
1163,02743	0,254	0,25492	0,25554	0,2559	0,25603	0,25638	0,25688	0,25767	0,26888	0,27783	0,2788
1163,9918	0,25428	0,25515	0,25585	0,25614	0,25633	0,25665	0,25722	0,25817	0,26961	0,27815	0,27957
1164,95617	0,25451	0,25533	0,25607	0,25635	0,25658	0,25689	0,25752	0,25857	0,27025	0,27861	0,28046
1165,92053	0,25454	0,25542	0,25616	0,25647	0,25661	0,25699	0,2577	0,2588	0,2705	0,27917	0,28114
1166,8849	0,25449	0,25545	0,25618	0,2565	0,25656	0,25698	0,25771	0,25891	0,27049	0,27967	0,28156
1167,84927	0,25444	0,25544	0,25609	0,25642	0,25654	0,25686	0,25761	0,25892	0,27043	0,27982	0,28177
1168,81364	0,2543	0,25527	0,25593	0,25623	0,25638	0,25671	0,25743	0,25886	0,27044	0,27959	0,28191
1169,77801	0,25416	0,25506	0,25574	0,25601	0,2561	0,2565	0,25722	0,25865	0,27047	0,27906	0,28207
1170,74237	0,25385	0,25475	0,25533	0,25561	0,25568	0,25605	0,25687	0,2583	0,27031	0,27851	0,28221
1171,70674	0,25328	0,25416	0,25472	0,255	0,25508	0,2554	0,25628	0,25787	0,26987	0,27826	0,28229
1172,67111	0,25223	0,25307	0,25372	0,25398	0,25412	0,25443	0,25531	0,25707	0,26904	0,278	0,28197
1173,63548	0,25064	0,25143	0,25219	0,25245	0,25265	0,25302	0,25399	0,25583	0,26791	0,27742	0,28121
1174,59984	0,24847	0,24929	0,2501	0,25041	0,25059	0,25103	0,25218	0,25407	0,26639	0,27617	0,27997
1175,56421	0,24584	0,24673	0,24751	0,24791	0,24803	0,2485	0,24978	0,25173	0,26439	0,27411	0,27815
1176,52858	0,24301	0,24389	0,24465	0,24507	0,2452	0,2457	0,24706	0,24905	0,26199	0,2716	0,2759
1177,49295	0,24008	0,2409	0,24171	0,24205	0,24228	0,24279	0,24406	0,24622	0,2592	0,26898	0,27332
1178,45731	0,2372	0,23796	0,23877	0,2391	0,23933	0,23988	0,24098	0,2433	0,25611	0,26627	0,27038
1179,42168	0,23433	0,23509	0,23581	0,23617	0,23637	0,23684	0,23799	0,24025	0,25293	0,26337	0,26701
1180,38605	0,23168	0,23242	0,23304	0,23338	0,23355	0,23394	0,23517	0,23728	0,24997	0,26033	0,26356
1181,35042	0,22927	0,22994	0,2305	0,2308	0,23092	0,23134	0,2325	0,23456	0,2473	0,25716	0,26039
1182,31479	0,22718	0,22775	0,22826	0,22854	0,22865	0,22901	0,23013	0,23216	0,24495	0,25413	0,25771
1183,27915	0,22549	0,22595	0,22639	0,22666	0,22675	0,22707	0,22809	0,23001	0,24274	0,25154	0,25547
1184,24352	0,22399	0,22446	0,22475	0,22501	0,22508	0,22538	0,22626	0,22809	0,24062	0,24954	0,25341
1185,20789	0,22268	0,22318	0,22337	0,22357	0,22364	0,22387	0,22467	0,22642	0,2387	0,24793	0,2513
1186,17226	0,22158	0,22202	0,22216	0,22224	0,22231	0,22249	0,22322	0,22489	0,23701	0,24627	0,24923
1187,13662	0,22075	0,2211	0,2212	0,22121	0,2212	0,22139	0,22205	0,2236	0,23575	0,24448	0,24754
1188,10099	0,21994	0,22029	0,22031	0,22031	0,22026	0,22041	0,221	0,22238	0,23461	0,24255	0,24603
1189,06536	0,21933	0,21967	0,21963	0,21957	0,21953	0,21961	0,22011	0,22134	0,23357	0,24101	0,24483
1190,02973	0,21902	0,21923	0,2192	0,21909	0,21896	0,21901	0,21944	0,22057	0,23258	0,23992	0,24383
1190,99409	0,21882	0,21893	0,21884	0,21868	0,21848	0,21851	0,2189	0,21989	0,23159	0,23916	0,2428
1191,95846	0,21883	0,21888	0,21863	0,21846	0,21825	0,21824	0,21852	0,21939	0,23087	0,23862	0,24176
1192,92283	0,21883	0,21884	0,21852	0,21831	0,21808	0,21801	0,21814	0,21891	0,23035	0,23774	0,24068
1193,8872	0,21908	0,21906	0,21866	0,21841	0,2181	0,21802	0,21802	0,21867	0,23015	0,23681	0,23998
1194,85157	0,21964	0,21953	0,21894	0,21873	0,21833	0,21824	0,2181	0,21862	0,2301	0,23609	0,23965
1195,81593	0,22042	0,22022	0,21952	0,21922	0,21881	0,21867	0,21838	0,21873	0,23012	0,2358	0,23951
1196,7803	0,22145	0,22121	0,22039	0,21995	0,21954	0,21931	0,21888	0,21908	0,23019	0,23597	0,23945
1197,74467	0,22271	0,22242	0,22143	0,22095	0,22045	0,2202	0,21962	0,21965	0,23045	0,23633	0,23945
1198,70904	0,2242	0,22385	0,22269	0,2222	0,22159	0,22136	0,2206	0,22041	0,23109	0,23665	0,23944
1199,6734	0,22596	0,22545	0,22416	0,22362	0,22296	0,22265	0,2217	0,22135	0,23199	0,23686	0,23959
1200,63777	0,22821	0,2275	0,22607	0,22543	0,22473	0,22434	0,22324	0,22269	0,23328	0,23737	0,24038
1201,60214	0,23059	0,22978	0,2282	0,22747	0,22665	0,2262	0,22496	0,22425	0,2346	0,23819	0,2415
1202,56651	0,23319	0,23229	0,23059	0,22976	0,22881	0,2283	0,22689	0,22607	0,23604	0,23954	0,24276
1203,53087	0,23603	0,23499	0,23316	0,23221	0,23118	0,23063	0,22904	0,22801	0,23762	0,24122	0,2439
1204,49524	0,23895	0,23784	0,23579	0,23477	0,23367	0,23308	0,23133	0,23002	0,23943	0,24285	0,24504
1205,45961	0,24213	0,24089	0,23867	0,23753	0,23637	0,23575	0,23382	0,23225	0,24161	0,24432	0,24645
1206,42398	0,24545	0,24407	0,24167	0,24046	0,23918	0,23847	0,23632	0,23455	0,24382	0,24566	0,24812
1207,38835	0,24903	0,24754	0,2449	0,24363	0,2423	0,24142	0,23904	0,23704	0,24617	0,24733	0,25021
1208,35271	0,2527	0,25116	0,24829	0,24684	0,24546	0,24448	0,24189	0,2396	0,24842	0,24932	0,25224
1209,31708	0,25667	0,25501	0,25193	0,25035	0,24879	0,24777	0,245	0,24244	0,25076	0,25165	0,25424
1210,28145	0,26089	0,25898	0,25572	0,25408	0,25235	0,25129	0,24829	0,24541	0,25329	0,25399	0,25619
1211,24582	0,26528	0,26318	0,25978	0,25799	0,25619	0,25505	0,2518	0,24857	0,25616	0,25623	0,25837
1212,21018	0,27005	0,26785	0,26426	0,26233	0,26045	0,25923	0,25572	0,25215	0,25951	0,25852	0,26104
1213,17455	0,27508	0,2728	0,26903	0,26698	0,26495	0,2636	0,25986	0,25594	0,26302	0,26097	0,26393
1214,13892	0,28046	0,27817	0,2742	0,27205	0,26989	0,26839	0,26446	0,26019	0,26682	0,26419	0,26724
1215,10329	0,28616	0,28383	0,27964	0,27742	0,2752	0,27357	0,2694	0,26484	0,27084	0,26801	0,27074
1216,06765	0,29215	0,28975	0,2854	0,28308	0,28082	0,27911	0,27459	0,26987	0,27528	0,27215	0,27436
1217,03202	0,29828	0,29583	0,29139	0,28893	0,28661	0,28489	0,28014	0,2751	0,28015	0,27634	0,27814
1217,99639	0,30471	0,30219	0,29768	0,29515	0,29273	0,29096	0,2861	0,28066	0,28551	0,28066	0,28238
1218,96076	0,31144	0,30882	0,30419	0,30167	0,29916	0,29733	0,29231	0,28661	0,29129	0,28524	0,28708
1219,92512	0,31815	0,31553	0,31079	0,3083	0,30571	0,30388	0,29871	0,2928	0,29718	0,29027	0,29204
1220,88949	0,3249	0,32234	0,31763	0,31511	0,31245	0,31061	0,30538	0,29934	0,30326	0,29605	0,2974
1221,85386	0,33163	0,3291	0,32453	0,32193	0,31926	0,31739	0,31214	0,306	0,30946	0,30214	0,30281
1222,81823	0,33825	0,33586	0,33144	0,32881	0,3262	0,32433	0,31904	0,31286	0,31604	0,30832	0,30838
1223,7826	0,34486	0,34261	0,33829	0,33573	0,33314	0,33134	0,32605	0,31987	0,32304	0,31453	0,31432
1224,74696	0,35152	0,34934	0,34524	0,34275	0,34014	0,33841	0,33317	0,32707	0,33036	0,32099	0,32093
1225,71133	0,35793	0,35595	0,35207	0,3497	0,34715	0,34541	0,34033	0,33437	0,33774	0,32779	0,32808
1226,6757	0,36395	0,36232	0,35858	0,35634	0,35391	0,35224	0,34734	0,34159	0,34493	0,33499	0,33529
1227,64007	0,36963	0,36834	0,36484	0,36271	0,36041	0,35889	0,35416	0,34874	0,35203	0,34258	0,34251
1228,60443	0,37507	0,37401	0,37086	0,36883	0,36667	0,36528	0,36086	0,35573	0,35916	0,35011	0,34977
1229,5688	0,38021	0,3793	0,37653	0,37464	0,37265	0,3714	0,36734	0,36256	0,36643	0,35743	0,35723
1230,53317	0,38492	0,38421	0,38179	0,38012	0,37833	0,37725	0,37351	0,36924	0,37378	0,36464	0,36494
1231,49754	0,38905	0,38876	0,38671	0,38524	0,38364	0,3827	0,37938	0,37566	0,38085	0,37184	0,37293
1232,4619	0,39265	0,39281	0,39115	0,38985	0,38842	0,38762	0,38484	0,38167	0,38737	0,37914	0,38093
1233,42627	0,39585	0,39627	0,39505	0,39397	0,39273	0,39203	0,38985	0,38726	0,39339	0,38642	0,38859
1234,39064	0,39844	0,39907	0,39835	0,39745	0,39643	0,39589	0,39419	0,39232	0,39901	0,39329	0,39568
1235,35501	0,4006	0,4015	0,40118	0,40052	0,39963	0,39933	0,39812	0,39688	0,40448	0,39958	0,40243
1236,31938	0,4022	0,4034	0,4034	0,40306	0,40228	0,40215	0,40154	0,40086	0,40948	0,40516	0,40887
1237,28374	0,40333	0,40478	0,40513	0,40497	0,40443	0,40449	0,40435	0,40437	0,41391	0,41031	0,41513
1238,24811	0,404	0,40569	0,40642	0,40639	0,40603	0,40636	0,40664	0,40731	0,41766	0,41524	0,421
1239,21248	0,40419	0,40613	0,40726	0,40733	0,40715	0,40756	0,40836	0,40967	0,42065	0,41983	0,42603
1240,17685	0,40399	0,40616	0,40762	0,40782	0,40783	0,40828	0,40958	0,41149	0,42308	0,42388	0,43006
1241,14121	0,40327	0,40564	0,40732	0,40774	0,40785	0,40856	0,41021	0,41256	0,4249	0,42695	0,4329
1242,10558	0,4024	0,40489	0,40674	0,40734	0,40761	0,40851	0,41044	0,41323	0,42649	0,42924	0,435
1243,06995	0,4012	0,40374	0,40582	0,40653	0,40693	0,40787	0,41016	0,41342	0,42753	0,4308	0,43629
1244,03432	0,39983	0,40243	0,40472	0,40547	0,40597	0,40698	0,40958	0,41333	0,42799	0,43214	0,43704
